,total,data,border
43,0.008709236048161983,0.015055547468364239,0.0008833248284645379
44,0.008303496055305004,0.01440050732344389,0.0007660094415768981
45,0.009151002392172813,0.015735656023025513,0.0009908269857987761
46,0.009095219895243645,0.015722109004855156,0.0008611938683316112
47,0.008505322970449924,0.014629961922764778,0.0008752230787649751
48,0.008320633322000504,0.014334258623421192,0.0008105740998871624
49,0.009045636281371117,0.015491670928895473,0.0009762423578649759
50,0.00825982540845871,0.014193705283105373,0.0008125000749714673
51,0.008435645140707493,0.014454744756221771,0.0008635030244477093
52,0.009275073185563087,0.01579022780060768,0.0010591910686343908
53,0.00796532817184925,0.013599838130176067,0.0008415778866037726
54,0.008394156582653522,0.014344390481710434,0.0008543403819203377
55,0.008336338214576244,0.014220104552805424,0.0008630613447166979
56,0.009339657612144947,0.015896884724497795,0.0009914289694279432
57,0.007945572026073933,0.013537261635065079,0.0008080280385911465
58,0.008487137034535408,0.014408377930521965,0.0009120889008045197
59,0.008154178038239479,0.013835557736456394,0.0008688326342962682
60,0.007970239035785198,0.01352727971971035,0.0008281933260150254
61,0.008037051185965538,0.01362907886505127,0.0008341470966115594
62,0.008160912431776524,0.013778956606984138,0.0009083461482077837
63,0.00862200278788805,0.014591064304113388,0.0008990498026832938
64,0.007880630902945995,0.013319435529410839,0.0008270089165307581
65,0.00818268209695816,0.013816029764711857,0.0008609122014604509
66,0.007735690101981163,0.012985458597540855,0.0008971283677965403
67,0.008825777098536491,0.014776382595300674,0.0010580726666375995
68,0.008065796457231045,0.013545963913202286,0.000895294186193496
69,0.007700429763644934,0.012935380451381207,0.0008358177728950977
70,0.0077865710482001305,0.013054504990577698,0.0008642968605272472
71,0.00849867332726717,0.0142023004591465,0.0009881580481305718
72,0.007640467025339603,0.012766205705702305,0.000875601137522608
73,0.007950183004140854,0.013286164030432701,0.0008934411453083158
74,0.007826628163456917,0.013065793551504612,0.0008832116145640612
75,0.00803367979824543,0.013404562138020992,0.0009008576162159443
76,0.00817884597927332,0.01356163527816534,0.0010148987639695406
77,0.0076415324583649635,0.012706763111054897,0.0008858334622345865
78,0.00804686639457941,0.013344843871891499,0.0009664891986176372
79,0.008082440122961998,0.013430127874016762,0.00092056900030002
80,0.00730719231069088,0.012078112922608852,0.0009041414014063776
81,0.008403168991208076,0.013926672749221325,0.0009760305401869118
82,0.007257754448801279,0.011963818222284317,0.0009158749016933143
83,0.008256329223513603,0.013641119003295898,0.0009862493025138974
84,0.007653690874576569,0.012602142989635468,0.0009583850624039769
85,0.007703864015638828,0.012694556266069412,0.0009381500422023237
86,0.007930146530270576,0.013096969574689865,0.0009117397712543607
87,0.0073054879903793335,0.012003704905509949,0.0009104882483370602
88,0.008660810068249702,0.014097809791564941,0.0012463844614103436
89,0.007414453662931919,0.012183128856122494,0.0008974547381512821
90,0.007218924816697836,0.011815858073532581,0.000924726773519069
91,0.008274037390947342,0.013592245057225227,0.0009789621690288186
92,0.007265657186508179,0.011896051466464996,0.0009006342152133584
93,0.007451489567756653,0.012198970653116703,0.000913477735593915
94,0.00822459626942873,0.013433159328997135,0.0010380614548921585
95,0.0075364368967711926,0.012330661527812481,0.0009078934090211987
96,0.007422872353345156,0.012113110162317753,0.0009257461642846465
97,0.007574097719043493,0.012360986322164536,0.0009307054569944739
98,0.007691084407269955,0.01250623632222414,0.0009957622969523072
99,0.007510113529860973,0.012220317497849464,0.0009481710148975253
100,0.007681836374104023,0.01243791077286005,0.0010436130687594414
101,0.0075346967205405235,0.012214302085340023,0.0009908623760566115
102,0.007285993080586195,0.011815723963081837,0.0009399900445714593
103,0.007495436817407608,0.012141834944486618,0.0009742913534864783
104,0.007638930343091488,0.012392669916152954,0.0009548095986247063
105,0.007455146871507168,0.012060621753334999,0.0009672595770098269
106,0.007485055830329657,0.012092126533389091,0.0009830576600506902
107,0.00738635566085577,0.011903006583452225,0.001000300981104374
108,0.00735457893460989,0.011865712702274323,0.0009649218409322202
109,0.007624110206961632,0.012240136973559856,0.001074155792593956
110,0.007652449421584606,0.012330216355621815,0.0010027762036770582
111,0.007682055700570345,0.012375786900520325,0.0009973046835511923
112,0.007022063247859478,0.01125760842114687,0.0009786086156964302
113,0.007535613141953945,0.012103494256734848,0.0010070238495245576
114,0.007257204037159681,0.011628073640167713,0.0009988717501983047
115,0.007643323857337236,0.012248764745891094,0.001037711277604103
116,0.007511720526963472,0.012035676278173923,0.0010111364535987377
117,0.0071676792576909065,0.01144608948379755,0.0010088959243148565
118,0.007689701393246651,0.012277361936867237,0.001074558706022799
119,0.007335349451750517,0.011710083112120628,0.001015800517052412
120,0.007314770948141813,0.011668015271425247,0.001015338348224759
121,0.007292281370609999,0.01162062305957079,0.0010181089164689183
122,0.007424476090818644,0.011787381954491138,0.0010893589351326227
123,0.007658584509044886,0.012178597040474415,0.0010840457398444414
124,0.007403338328003883,0.011713693849742413,0.001122523215599358
125,0.007813448086380959,0.01241552084684372,0.001096183666959405
126,0.0075990273617208,0.01204825658351183,0.0010929993586614728
127,0.007810400333255529,0.012361859902739525,0.0011431907769292593
128,0.0072479541413486,0.011455531232059002,0.0010733811650425196
129,0.007425379008054733,0.011752622202038765,0.0010646702721714973
130,0.00804043561220169,0.012645221315324306,0.0012601688504219055
131,0.0075207119807600975,0.011856203898787498,0.0011253986740484834
132,0.007465497590601444,0.01178080402314663,0.0010890846606343985
133,0.007704217918217182,0.012147324159741402,0.00112778355833143
134,0.006911793723702431,0.010876668617129326,0.0010329043725505471
135,0.007791041396558285,0.012274699285626411,0.0011325334198772907
136,0.007309704087674618,0.011470569297671318,0.0011195940896868706
137,0.0075502339750528336,0.011864674277603626,0.0011211296077817678
138,0.0074058957397937775,0.011586153879761696,0.001166144385933876
139,0.007339444011449814,0.011501963250339031,0.0011159565765410662
140,0.007416294887661934,0.011619613505899906,0.001121492125093937
141,0.007383221760392189,0.011554853059351444,0.0011255338322371244
142,0.007177261169999838,0.011233671568334103,0.001082393224351108
143,0.0073572262190282345,0.011483602225780487,0.001147300354205072
144,0.007967040874063969,0.012413500808179379,0.0012645823881030083
145,0.007187459617853165,0.011217456310987473,0.0011021324899047613
146,0.007075092289596796,0.011042152531445026,0.0010752992238849401
147,0.007154250983148813,0.011162234470248222,0.001083084032870829
148,0.0074362740851938725,0.011605420149862766,0.0011109685292467475
149,0.006797085516154766,0.010564050637185574,0.0010725889587774873
150,0.0072463154792785645,0.011293475516140461,0.0010868983808904886
151,0.00771764200180769,0.01199766993522644,0.001193422474898398
152,0.00683194026350975,0.010589600540697575,0.001094342558644712
153,0.007293995935469866,0.011334564536809921,0.0011153295636177063
154,0.006896221544593573,0.01066802628338337,0.0011193500831723213
155,0.007616204209625721,0.011873491108417511,0.0010860913898795843
156,0.007127289194613695,0.01105383038520813,0.0010943624656647444
157,0.0071622044779360294,0.011093327775597572,0.0011128847254440188
158,0.007200445514172316,0.011172314174473286,0.0010789830703288317
159,0.006925496738404036,0.010699579492211342,0.0010997448116540909
